j1,j2,j3,j4,j5,j6,j7
-0.17545352873872339,0.8924494146726426,0.6253994757536094,1.6635032077065932,0.09297319148746491,0.7402582703493759,0.0
-0.17570942151190766,0.8918069069025987,0.6247867624053166,1.6627519578515,0.09316578245642226,0.7397106741958559,0.0
-0.17591104636404248,0.8912909052479623,0.6242924583141001,1.6621488906619264,0.09331433563489568,0.7392652971121879,0.0
-0.17625039062703282,0.8904476442028169,0.6234887323665257,1.6611639290478428,0.09354604029784946,0.7385530832195812,0.0
-0.17651433491630575,0.8897699783714001,0.6228379743789519,1.6603727622662154,0.09372313292312437,0.7379677477402219,0.0
-0.17678716281616577,0.8890706819669096,0.6221660202716746,1.6595565825890424,0.09389861802924082,0.7373641936465726,0.0
-0.17720349456317222,0.8880276493194856,0.6211671475713612,1.6583398099275888,0.09414730476174145,0.7364782520842501,0.0
-0.17746287386521467,0.887346927230587,0.6205084524015081,1.6575458239310534,0.09430191066127229,0.7358807479561429,0.0
-0.17771204721408035,0.8866956894041235,0.6198781220978524,1.65678626662412,0.094445104448846,0.7353098178439302,0.0
-0.17820743657072854,0.885452262034879,0.6186825436698075,1.6553366578915303,0.09470559088156927,0.734248913006551,0.0
-0.17848296212946776,0.8847195592719211,0.6179689802351882,1.6544823926208023,0.09485156330795387,0.7335975327666647,0.0
-0.17893340825541393,0.883560494650194,0.6168456413123256,1.6531313087432122,0.09507295740289239,0.7325875289977374,0.0
-0.17925628991599354,0.8827380270387025,0.6160496260163149,1.6521697589717634,0.0952241149228427,0.7318635496283764,0.0
-0.17967790075785595,0.8817517266741952,0.6151128578411411,1.6510094228605898,0.09540022089703004,0.7310179916842747,0.0
-0.18027357597084442,0.8805136601270718,0.6139735005279175,1.6495353251975318,0.0956132716203753,0.7299879120005247,0.0
-0.18084370603214805,0.8794972674632388,0.6130866305761842,1.6482953961521438,0.09578198772956757,0.729150949033029,0.0
-0.18171609121472765,0.8781833612347576,0.6120218080253598,1.6466446848898653,0.0959901184045739,0.7280906596407275,0.0
-0.18246681159248096,0.877291808848451,0.6114004589140982,1.645457164563229,0.09612446435319659,0.7273563924293306,0.0
-0.1834162296087247,0.8763821371973585,0.6108838831547954,1.6441688208594616,0.09625379714488959,0.7265948110559199,0.0
-0.18447749263640584,0.8756039980959017,0.6106036802120139,1.6429587033879394,0.09635585314961659,0.7259129033710428,0.0
-0.1858923695451292,0.8748360063437588,0.6105664149865427,1.6416043590744056,0.09644471745888511,0.72519324687473,0.0
-0.18786794419240277,0.8741272464047984,0.6109698689677889,1.6400595136493414,0.09650700096503505,0.7244335456393047,0.0
-0.18975858542704485,0.8735786410650077,0.6115096225297515,1.6387203305290998,0.09651702728744388,0.723842095989673,0.0
-0.1904282237264358,0.8724309784882199,0.6104426816380958,1.6374662093927734,0.09650344756781354,0.7233837834028705,0.0
-0.19083551573095062,0.8712810178178773,0.6091933677207091,1.6363369853675351,0.09648712224669134,0.7229961728830061,0.0
-0.19126039299343223,0.8699227083461686,0.6076740894388334,1.6350349770636867,0.09646723830372536,0.7225683280023945,0.0
-0.191623946519477,0.8686746686239158,0.6062543745880754,1.6338549517623018,0.09644870896432009,0.72219235196986,0.0
-0.19192104337524143,0.8676274183433729,0.6050533429260373,1.6328708734235506,0.0964330977047464,0.7218854146016261,0.0
-0.19249031695903165,0.8659812083456442,0.6032207405856364,1.6312951177980173,0.09640545798394151,0.7214405488307424,0.0
-0.19314357892918912,0.8642274262813651,0.6012810611981076,1.6296192160381902,0.09636959484855634,0.7210350545817314,0.0
-0.19354042515706227,0.8626999110650566,0.5994645123416756,1.628251220305163,0.09633541792797438,0.7207625153379004,0.0
-0.1939184062717721,0.860769244621146,0.5970753445968054,1.6265851416866535,0.09629160513694314,0.7204675359640339,0.0
-0.19413991637756925,0.8592819491308484,0.5951803651049754,1.6253328975103356,0.09625755078312728,0.7202540605086707,0.0
-0.19436295316233643,0.8577756285122433,0.5932524877578418,1.6240673724223038,0.096223169622182,0.7200452128676101,0.0
-0.19460396284000597,0.8561324699034696,0.5911391164352189,1.6226905152258344,0.09618577743661828,0.7198264886740434,0.0
-0.19484566702076034,0.8544357893108742,0.5889423417025424,1.6212742506417863,0.09614724509668815,0.7196095231039263,0.0
-0.19513122959382476,0.8524133154484193,0.5863092795996818,1.6195909489663576,0.09610145355700637,0.7193639179551526,0.0
-0.19533695363357706,0.8508160606207644,0.5842059078072632,1.6182705647941924,0.09606524822760694,0.7191747571336139,0.0
-0.1955710502004097,0.8490169744979332,0.581827450748342,1.6167848087350811,0.0960245816999363,0.7189694302965761,0.0
-0.1957818533191955,0.8473198968977279,0.5795661813225581,1.6153887794082746,0.09598623281350692,0.718781316127331,0.0
-0.19591473184106586,0.8461706532512739,0.5780216350500611,1.614447304037878,0.09596022724309629,0.7186545085072589,0.0
-0.19618712471692693,0.8439976568137841,0.575103602452835,1.6126636777792962,0.09591130939199016,0.7184292163482805,0.0
-0.19637884730740793,0.8425174931229333,0.5731064506055439,1.611449855317647,0.0958764588052078,0.7182865940551201,0.0
-0.19666565024377144,0.8408344840710147,0.5708649414111452,1.6100544810630546,0.09583301638876034,0.7181570493372845,0.0
-0.19692902979874258,0.8390604242647836,0.5684598570980696,1.6086115434400965,0.09578359696407517,0.7180671238373714,0.0
-0.19701423840622206,0.8374677327189007,0.5661901358426765,1.6073800645021916,0.0957385213824698,0.7180202989302353,0.0
-0.19703156760928825,0.835798577412824,0.5637547759669151,1.6061166483453173,0.09569101166196942,0.7179780576231846,0.0
-0.19701701460795376,0.8339297840919049,0.5609934597857873,1.6047148225632284,0.0956376915861556,0.7179354631010774,0.0
-0.19698616166068458,0.832744596903123,0.5592195751508071,1.6038324944569726,0.09560370581091698,0.7179072483248576,0.0
-0.19694466842699077,0.8309172933665318,0.5564786165984082,1.602470669027409,0.09555138334116386,0.7178679562258764,0.0
-0.1968872597897672,0.8290028534218832,0.5535827932403433,1.6010483317196411,0.09549645791952399,0.7178284327440326,0.0
-0.19681374740243385,0.8269650904542177,0.550475095915777,1.5995380718167973,0.09543787607045395,0.7177878672918673,0.0
-0.19673939481884234,0.8253841030139224,0.5480387203903245,1.5983709007488622,0.09539222799587999,0.7177546387559328,0.0
-0.19664209929376056,0.8232485387587107,0.5447334740840972,1.5967932538541945,0.0953305629042583,0.7177129446084382,0.0
-0.19651525237687575,0.8208377940679087,0.5409668389710524,1.5950172342122766,0.09526076078021566,0.7176677743361547,0.0
-0.19640812878300037,0.819298380951897,0.538527602792065,1.5938896908369011,0.09521587001716703,0.7176350081010688,0.0
-0.19634876116806907,0.8173088414226337,0.5354047749010936,1.5924136789878365,0.09515407118588537,0.7176208712258657,0.0
-0.1963158091124389,0.8147095360094595,0.5313172528965706,1.5904865482015618,0.09506622086468895,0.7176605230974487,0.0
-0.19608790137172777,0.8132972449541916,0.52894267087044,1.5895136706773203,0.09501746994535218,0.7177065719897436,0.0
-0.1955083735528388,0.8097978845235613,0.5230206145991153,1.5871094405474846,0.09489685833225898,0.7178350233929934,0.0
-0.19497041116286087,0.8073853735154854,0.5188052701126785,1.585489030117752,0.09481238949150941,0.7179156672932605,0.0
-0.19448300129787918,0.805214768996704,0.5149804602445724,1.5840271562492267,0.09473583918616363,0.7179824191757298,0.0
-0.1939064286388963,0.8026821813728532,0.5104799024435744,1.5823196594803073,0.09464603451735003,0.7180574148265911,0.0
-0.19333391947981318,0.8003020643616549,0.5061942815789854,1.5807189616354003,0.09456091273204623,0.7181222260653073,0.0
-0.19260749936129265,0.7973547712303383,0.5008314550787287,1.5787367439115219,0.09445484149467935,0.718199309854555,0.0
-0.1918276749286906,0.7943970961178134,0.4953606275134075,1.576754931695975,0.09434729041872475,0.7182688538891834,0.0
-0.19129550121606437,0.7920258448439038,0.490974588520351,1.5751483142250549,0.0942516064271827,0.718373527601675,0.0
-0.19045690922854594,0.789264125962625,0.48567381372232327,1.573353409422763,0.09413653556213004,0.7185528771240749,0.0
-0.18943354593701014,0.7866994700679868,0.4805470579031989,1.571749637844861,0.09402811974488279,0.718714388077677,0.0
-0.18812737563773757,0.7835818412165465,0.47421393072963214,1.5698077354537698,0.09389491389784944,0.7189039373341427,0.0
-0.18683269927969692,0.7806717448379882,0.46818230005671035,1.568003215536435,0.09376865424208139,0.7190686536166708,0.0
-0.1856782348147576,0.7781876327666427,0.46294190582631395,1.5664652978650955,0.09365925280282508,0.7191979622653814,0.0
-0.18449400418501502,0.7757121255660315,0.45764417977115346,1.5649324820646826,0.09354889813761025,0.7193180587025435,0.0
-0.18307690690993442,0.7728293921891641,0.4513851246090665,1.5631470967011603,0.09341890214407075,0.7194491587427048,0.0
-0.18192964841312098,0.7706169903203695,0.4464833034165327,1.5617818392165654,0.09331749245978974,0.719538181495551,0.0
-0.18054701125166403,0.7680037380384843,0.4406175946227305,1.560167194364821,0.09319642771377139,0.719635531984929,0.0
-0.1790932955392193,0.7653603954346104,0.43457735737686576,1.558536465758045,0.09307224368475865,0.7197229232182902,0.0
-0.17770309756422306,0.7629342885070307,0.42892813543103764,1.557042443588333,0.09295654447860335,0.7197915321695322,0.0
-0.17613452044376782,0.7602789445922341,0.4226411724849257,1.5554075295476786,0.0928282386653225,0.7198559767132906,0.0
-0.17487347559159663,0.7582431444146281,0.4177195198959015,1.5541577599598944,0.09272822353052437,0.7198937310377894,0.0
-0.1736374819276067,0.7563001012906224,0.4129516689519445,1.552964967790563,0.09263160756226776,0.7199217731098616,0.0
-0.17209737440247483,0.7539320254489034,0.40705859985629456,1.5515105579586197,0.09251258259235136,0.7199480883174387,0.0
-0.1707683642240659,0.751973828047559,0.40208715586768135,1.5503111040136308,0.09241262873122873,0.7199592606846313,0.0
-0.16874977325802965,0.7488267711088066,0.3940787941665264,1.5483445121787152,0.09225067569522619,0.7199639367546664,0.0
-0.16773782980361293,0.7470461088041905,0.3895421214293548,1.547189441885693,0.09215731313942055,0.7199426212790457,0.0
-0.16658742558275474,0.7450627369063282,0.38441672925525505,1.5459020622848654,0.0920521921577753,0.719909875157237,0.0
-0.16520256887935045,0.7427371101310887,0.3783055789528428,1.5443926019562035,0.09192741718452774,0.7198598035929279,0.0
-0.1642734970272936,0.741254135091596,0.37431877897583765,1.543433060548034,0.09184645302535571,0.7198158783357728,0.0
-0.163270786108916,0.7396788079339903,0.37002971553613667,1.5424127101552796,0.0917595997568999,0.7197620350289835,0.0
-0.16232079381282352,0.7382221334220981,0.36600458156683924,1.5414694548558183,0.09167838475481667,0.71970455886053,0.0
-0.16133547386194502,0.7367433894258467,0.36186143423338235,1.5405119911746588,0.09159508678764074,0.7196390485005961,0.0
-0.16035834268697619,0.7353119459014443,0.3577913694831169,1.539585608922726,0.09151357439164658,0.7195682044551908,0.0
-0.15936704784511607,0.7338932676888669,0.3536984574789844,1.538667894617847,0.09143192376416028,0.7194906679812357,0.0
-0.15770440408396671,0.7315435347126438,0.346828532501632,1.537146175313671,0.09129547905138839,0.7193533560033734,0.0
-0.15663531683355114,0.7301237506467843,0.34255732911351094,1.5362314429999446,0.09121131395098067,0.7192556246071387,0.0
-0.15528659438285358,0.7283592751818982,0.3371716532629638,1.5350930872427955,0.09110559654446494,0.7191244908317913,0.0
-0.15431569663658398,0.727136093409307,0.3333578318285879,1.5343053514681328,0.0910311448680616,0.71902313379278,0.0
-0.15285375929588385,0.7253169293634537,0.3276105052518269,1.533132391707422,0.0909193979238571,0.7188639067936579,0.0
-0.1512543333437151,0.7233972123911463,0.32140589798544883,1.5318965583817952,0.09079958204436267,0.7186798042738461,0.0
-0.14985642277070388,0.7217888461711317,0.3160736733604717,1.5308633840849128,0.0906973517264248,0.7185092316970001,0.0
-0.14790184992949637,0.7195919752900444,0.3086411916678359,1.529451459130095,0.09055574114865043,0.7182593206901342,0.0
-0.14683503005614568,0.718342908325343,0.3043333692322576,1.5286408227370345,0.09046228639790817,0.71812244881974,0.0
-0.14558672646260046,0.7166433153589316,0.2984521484609691,1.527554722727106,0.09029992996291505,0.7181076579009291,0.0
-0.1445642239690242,0.7154132812002088,0.29397444249779375,1.5268439637481128,0.09016310591330724,0.7182919594647488,0.0
-0.14336784062846983,0.7139943311528023,0.28871225752698654,1.5260253231515495,0.09000180478993305,0.7184993549657492,0.0
-0.14265546540873916,0.7131734810617508,0.2855947420477608,1.525553776116576,0.08990582854702843,0.7186148710905033,0.0
-0.14152681588917326,0.7118802531428433,0.28061948796267944,1.5248113073474159,0.0897524168647488,0.7187936943724035,0.0
-0.14035584319397282,0.7105650254262682,0.2754451565968762,1.5240585959656465,0.08959236057174289,0.7189690772939883,0.0
-0.13925151766124072,0.7093531617785938,0.27056118767244164,1.5233678446235275,0.08944079849843094,0.7191239389974499,0.0
-0.13786624495471006,0.7078586671345608,0.26440014380372645,1.522518773840566,0.08924913974077717,0.7193072759793936,0.0
-0.13676446315617188,0.7067083774114751,0.2595100443967792,1.521869564953714,0.08909647012423316,0.7194395310422412,0.0
-0.1359253769169403,0.7058558944863317,0.255793731227709,1.5213912444856015,0.08898013942467697,0.7195319983050676,0.0
-0.13473870242975952,0.7046654225930031,0.2505069935061604,1.5207254739958143,0.08881444689344126,0.7196557655599192,0.0
-0.13329406077981804,0.7032485448539836,0.24403904469193757,1.5199377906030984,0.08861135203863689,0.7197930030572284,0.0
-0.132326811648593,0.7023380821407201,0.2397290640087826,1.5194368858880236,0.08847561860059486,0.7198717795689171,0.0
-0.13107867103135523,0.7011854578372702,0.2341408350293025,1.5188065435335327,0.08829944398735676,0.7199639348967165,0.0
-0.1300479614586988,0.7002659326722581,0.22953334847444737,1.5183087782124784,0.08815392095474453,0.7200284311117914,0.0
-0.12856513891762356,0.6989695230589348,0.2228595956693612,1.517612322191236,0.0879430079314917,0.7201091847324173,0.0
-0.1269978844776295,0.697652215291112,0.21578998736935842,1.5169145152926764,0.0877192943491222,0.72017406137504,0.0
-0.12536772692286216,0.6963415608948055,0.20842312013666292,1.5162320585797737,0.08748593182867533,0.7202186732822843,0.0
-0.12397426302055302,0.6952791547151391,0.2021383489089162,1.515690611216681,0.08728664883076064,0.7202358112434075,0.0
-0.12303430722895171,0.6945979771277815,0.19791879552967917,1.5153508462283856,0.08715275382491648,0.720235155118017,0.0
-0.12207309966202007,0.6939226166603504,0.19360070577954286,1.5150190895613895,0.08701574164847069,0.7202264176730359,0.0
-0.1211338985792393,0.693284392945426,0.18938078184532992,1.514710950540614,0.08688186689850987,0.7202097654540194,0.0
-0.12021665563368333,0.6926818353267394,0.18525911712496115,1.5144253998052055,0.08675114974112277,0.7201857484408186,0.0
-0.11916996869678834,0.6920161842416402,0.18054764736367485,1.5141161202494735,0.08660181513806418,0.720149736292573,0.0
-0.11814514063179946,0.6913905054261061,0.17593471698801483,1.5138327605043373,0.08645569940449671,0.7201047579990196,0.0
-0.11716372631147379,0.6908159776628887,0.17151871890723572,1.5135798224645667,0.08631593225973516,0.7200525732124612,0.0
-0.11611764925976124,0.6902280428133624,0.16680824596009797,1.5133287211597974,0.08616699739017437,0.7199876495415557,0.0
-0.11511485784450085,0.6896902483210482,0.16229493346009521,1.5131074069886397,0.08602446001353307,0.7199159100145848,0.0
-0.1141337116254381,0.6891881599843193,0.15788053040728794,1.512909055861765,0.08588522606945714,0.7198368223918853,0.0
-0.1133040910790663,0.6887841343105748,0.15415432312606145,1.5127566750872894,0.0857678513392038,0.7197626574771316,0.0
-0.11232286857233804,0.688325322886038,0.14974133209272697,1.5125911649152641,0.08562905012006565,0.7196675446436652,0.0
-0.1114281089569994,0.6879287573568894,0.14572197620005545,1.5124567017993729,0.08550283864829857,0.7195729635007753,0.0
-0.11053321446416536,0.6875516622598359,0.14170344494469136,1.5123371010237243,0.08537687018335427,0.719471197438374,0.0
-0.10963814108432733,0.6871940334062578,0.13768581235747748,1.5122323905483468,0.08525116305321752,0.7193622586262634,0.0
-0.10867782949754372,0.6868310777991868,0.13337483547769996,1.5121360077196313,0.08511655248693924,0.7192376706084066,0.0
-0.10778224027972895,0.6865137887903808,0.12935930137695506,1.5120622472157108,0.0849914445642129,0.7191139034907429,0.0
-0.10699493633369876,0.686252302868215,0.12583499827340575,1.5120106184879198,0.08488187921575563,0.7189989752875073,0.0
-0.10599023663207542,0.6859372000346539,0.12133149765453163,1.5119593672513183,0.08474219106255015,0.7188451255426034,0.0
-0.10509354914197906,0.6856781748200235,0.11731953741762291,1.511930500022169,0.08461808800254332,0.7187000460996165,0.0
-0.10415293233278416,0.6854268309339342,0.1131130173357176,1.5119159392098982,0.08448831668748003,0.718540481570334,0.0
-0.10254090337584035,0.6850307162518944,0.10587007734807541,1.5119194801144311,0.08426564249939103,0.7182524104509276,0.0
-0.1011860319381559,0.6847519300531745,0.09980804720766562,1.5119635034460994,0.08408021940910482,0.7179918552246861,0.0
-0.09956972521323172,0.6844719816868835,0.09257492406454612,1.5120572371305103,0.08386007849100982,0.717661711926963,0.0
-0.09849392868260201,0.6843282313264003,0.08779246883325297,1.5121514223389514,0.08371535438275424,0.7174282762060008,0.0
-0.09759177395491844,0.6842308448150751,0.08379383412504045,1.5122479680684828,0.08359486060726955,0.7172248155375941,0.0
-0.096229984702017,0.6841126090752068,0.07774674043758388,1.5124168480427165,0.08341338929913539,0.7169066674852521,0.0
-0.09480041135256609,0.6840345079936577,0.07141140694147996,1.512629655770978,0.08322440805181362,0.7165568441279069,0.0
-0.09325881200039479,0.6840020157922384,0.06459366140281206,1.5128991190711647,0.083022388787918,0.7161618720900451,0.0
-0.09186704362303243,0.6840224530853861,0.0584644955839722,1.5131802163105617,0.08284211282607586,0.7157890492618861,0.0
-0.09053820703150985,0.6840842778604231,0.052632736510751774,1.513480845401119,0.08267179661364968,0.7154192765894923,0.0
-0.08938300982182319,0.6841725628462204,0.047583794551340264,1.5137682643365344,0.08252537418218789,0.715086882498538,0.0
-0.08756347931136477,0.6843597614877743,0.03962327641984735,1.5142593803473055,0.08229608202348411,0.7145459652239591,0.0
-0.086513282591425,0.6845092252147214,0.03506957382727275,1.5145731595691119,0.0821662427170776,0.7142217813463521,0.0
-0.08521608345020194,0.6847237269185659,0.02945310941664898,1.5149837988527501,0.08200714155144671,0.7138115193239839,0.0
-0.08393778585024156,0.6849705791830225,0.023938824058960518,1.5154151920844174,0.0818521998129387,0.7133962785971951,0.0
-0.08285756496013197,0.6852079732475291,0.019300386802118576,1.5158011124750408,0.08172293383626499,0.7130368678376094,0.0
-0.08186471536425655,0.6854482684265569,0.015052245589025254,1.516172271397608,0.08160539513601431,0.7126999723477948,0.0
-0.08109519150962372,0.685649850241394,0.011772623130011478,1.516471187973676,0.08151526362605234,0.7124345008614847,0.0
-0.08009841880461716,0.685926812432409,0.007530238610085665,1.5168704553753347,0.08139931563016521,0.712085678229947,0.0
-0.07923516850689077,0.6861836667980259,0.0038695729969622176,1.5172287137650164,0.08129997600428902,0.711778764989981,0.0
-0.07843826094109681,0.6864342390104106,0.0005003654236710397,1.5175693308043356,0.08120912243123125,0.7114916226938117,0.0
-0.07750334353953699,0.6867429263070083,-0.0034442452011965905,1.5179799301218297,0.08110339267481345,0.7111504128426164,0.0
-0.07672586020986105,0.6870133985902322,-0.0067125771653991275,1.518331359487636,0.08101640885882744,0.7108629217487312,0.0
-0.0753990656217989,0.6874958050417085,-0.012286196320784346,1.5189470905331683,0.08086899796462305,0.7103657488984406,0.0
-0.07466325235384225,0.6877808774233405,-0.015356827142443533,1.5193008725855206,0.08078862364378704,0.710085677847601,0.0
-0.07443254985175533,0.6878731666822322,-0.016315546158252058,1.5194137848624967,0.08076367520875567,0.7099971995193665,0.0
-0.07353384726967999,0.688237494122148,-0.020055166900888443,1.5198577096161228,0.0806665669206557,0.7096506513724512,0.0
-0.07284047658169787,0.6885295899965925,-0.022929291008020866,1.5202079939812252,0.08059248614714067,0.7093805072464718,0.0
-0.07198401298076239,0.688901196319811,-0.02647222401653825,1.520648543332966,0.08050170715929524,0.7090438750521929,0.0
-0.07098656260161874,0.6893492234839194,-0.030586892099090258,1.5211726113533741,0.08039705833190383,0.7086477873488284,0.0
-0.06996300777353118,0.6898266872161317,-0.034793595443433085,1.5217229680461937,0.08029100179160395,0.7082368440744994,0.0
-0.06886649516713798,0.6903573801883383,-0.03928315379784116,1.5223261294434725,0.08017884837571852,0.7077918016436295,0.0
-0.06781305560860419,0.6908864086214056,-0.04357734571453389,1.5229189620175647,0.0800726434290482,0.7073596409478002,0.0
-0.06677963024583332,0.6914231243879515,-0.04777206307237735,1.5235128108767755,0.07996991251908518,0.7069315201451492,0.0
-0.06574284574947528,0.6919787190069355,-0.05196281709704116,1.5241203727931918,0.07986828267291386,0.7064980601770257,0.0
-0.06416007634471889,0.692853675464241,-0.058339099598136955,1.525066679141924,0.0797152133160759,0.7058298031330946,0.0
-0.06311446077932045,0.693456299905349,-0.06251964100625312,1.525708068002047,0.07961640845097633,0.705383328587019,0.0
-0.062065198314206566,0.6940772804041271,-0.06669608040093877,1.526362515584414,0.07951874432330107,0.7049319035876661,0.0
-0.061083931487670995,0.6946728567605609,-0.07058384790016833,1.5269842948370205,0.0794288123626739,0.704506765810811,0.0
-0.060027390242136096,0.6953288569958573,-0.07475226180059319,1.527663413087793,0.07933338165900444,0.7040461016031939,0.0
-0.05894287936721894,0.696018080420156,-0.07901112532508286,1.5283707386338754,0.07923697912316957,0.7035702434674335,0.0
-0.057999279029663536,0.6966314525267508,-0.08269822019082133,1.5289948333320669,0.07915450066984575,0.7031537772294016,0.0
-0.056979717344495695,0.6973068983350932,-0.08666536910947786,1.5296771725589808,0.07906668375518329,0.7027015569365848,0.0
-0.055932045004355266,0.6980146915716241,-0.09072297501714383,1.5303868456368808,0.07897789282241692,0.7022345795770415,0.0
-0.054904805586048024,0.6987221329086555,-0.09468217279633324,1.5310908988606908,0.07889229143596332,0.7017745847700948,0.0
-0.05394730111361982,0.6993935121079486,-0.09835487402878854,1.5317543527282238,0.07881383131195382,0.7013440308016746,0.0
-0.052986376444666736,0.700078210109553,-0.10202414028729329,1.532426654040768,0.07873633054136342,0.7009103895952581,0.0
-0.051873604053041616,0.7008834768808481,-0.10625392339545292,1.5332124160898046,0.07864801965040448,0.7004065704697852,0.0
-0.049762419519435955,0.7024372483599379,-0.11423445770467311,1.534717857923773,0.07848365122620155,0.6994476868114029,0.0
-0.04858566105305205,0.7033303593793259,-0.11863803745896992,1.5355721266013476,0.07839532530658046,0.6989101223250205,0.0
-0.04632066126087037,0.7050751983289653,-0.12705958387921415,1.537229413700072,0.07822893809979664,0.6978737964731532,0.0
-0.044060079475011185,0.7068660644182795,-0.13536814758662385,1.5389085648197862,0.07806961500149245,0.6968360713355067,0.0
-0.04221483140678959,0.7083662804549586,-0.1420745805341928,1.5402979929420144,0.07794492970603457,0.6959869058162287,0.0
-0.04051060333776134,0.7097786564121126,-0.14821077776793934,1.5415933949169933,0.07783377921111855,0.6952019904159319,0.0
-0.039419101597310595,0.7106990341779669,-0.15210947047949394,1.5424302913161039,0.07776488821212123,0.6946988047918731,0.0
-0.03782563058340169,0.7120545488380147,-0.15776492075032017,1.543655886760519,0.07766655035955625,0.6939652772991504,0.0
-0.036379468021937256,0.7133017445664486,-0.16285610615516644,1.544774648287123,0.07758013190739452,0.6933001591362384,0.0
-0.03497739578828124,0.7145248532309754,-0.16775508863242244,1.545864033695939,0.07749881528198388,0.6926562831521575,0.0
-0.03391342055725716,0.7154634326873979,-0.17144765549222954,1.5466944274486873,0.07743887056968685,0.6921682216532694,0.0
-0.03179891754535727,0.7173373682712391,-0.17872999313029375,1.548343139300789,0.0773226303298435,0.6912027631273853,0.0
-0.02969190518025328,0.7192300886247138,-0.18590474740536736,1.5499915758589287,0.0772120235851799,0.6902449303559336,0.0
-0.028166833776424226,0.7206192797377171,-0.19104617276494143,1.5511898169309173,0.07713556266808992,0.6895539858530841,0.0
-0.026356390820143266,0.7222801952712888,-0.19709575374288815,1.5526119817942794,0.07704795804118525,0.688738060586226,0.0
-0.025279646348211803,0.7232791561826587,-0.20066528978115994,1.5534605233515997,0.07699793062801912,0.688254277798584,0.0
-0.023975270678266967,0.7244942103858502,-0.2049620409783992,1.55448732630115,0.07693888767048883,0.6876708218801374,0.0
-0.022859223825134615,0.7255402425719003,-0.20861452239768197,1.5553660774517137,0.07688991196795698,0.687173573551093,0.0
-0.021906251445834215,0.7264378868608358,-0.21171601979078727,1.556116375758636,0.07684920376443113,0.6867504955323066,0.0
-0.020808176777165396,0.7274752898025704,-0.21527007605310303,1.5569795930271986,0.07680340921914645,0.6862651081128543,0.0
-0.019818178508315444,0.7284145432139004,-0.21845641456852805,1.5577572498923464,0.0767632351837048,0.6858292730257515,0.0
-0.01879534881252239,0.7293879434778354,-0.22173061573945968,1.5585594817497235,0.07672276624900859,0.6853809502026436,0.0
-0.017596124063528718,0.7305319513190015,-0.22554639966135304,1.5594977378897117,0.07667657613653962,0.6848580948918517,0.0
-0.01630408971615932,0.731768176920135,-0.22962983076186327,1.5605059293857997,0.07662836311048943,0.684298125402819,0.0
-0.015149397349208333,0.7328773037392102,-0.23325536345708645,1.5614051674321263,0.07658671844385626,0.6838004744696191,0.0
-0.01363920315803825,0.7343295984416729,-0.23796239833936603,1.562575943623123,0.07653398308748913,0.6831544382761214,0.0
-0.011619059472837081,0.7362740000652717,-0.24419737055865307,1.5641316357614692,0.0764664207239405,0.682299167822574,0.0
-0.009728976894163934,0.7381008191295263,-0.24996994164272987,1.5655796103722424,0.0764067013780312,0.6815072707484044,0.0
-0.008002353398017595,0.7397755543055498,-0.25519262009983956,1.5668954569103162,0.07635504796887192,0.6807910682332559,0.0
-0.006473229204123596,0.741263198057883,-0.2597782206694831,1.5680550085010247,0.0763115864846308,0.6801626374068409,0.0
-0.004842626228370174,0.7428511226477291,-0.2646264088740808,1.5692835660164148,0.07626738722403237,0.6794991708169555,0.0
-0.0033833710379002945,0.7442751292611197,-0.2689300049641209,1.5703769226055913,0.07622980063880609,0.6789110000476545,0.0
-0.002006756912231864,0.7456201290320827,-0.27295953752576796,1.571402459225529,0.07619597590194498,0.6783611615573627,0.0
-0.0005907697997010243,0.7470040275104166,-0.277073415709274,1.5724505531973847,0.07616274857398911,0.6778009332301155,0.0
0.0008652745474910519,0.7484271869956425,-0.2812713039683669,1.573520867278343,0.07613020149254086,0.6772305797784968,0.0
0.002675637412222996,0.7501934438003165,-0.2864436667445116,1.574839034666468,0.07609179971758791,0.6765301814525938,0.0
0.004279263941922898,0.7517592970931314,-0.2909852332429707,1.5759974790963285,0.07605992792308451,0.675917064849003,0.0
0.005735253174758173,0.7531813799595184,-0.2950762894701744,1.5770413390280809,0.07603267529973641,0.6753664650211494,0.0
0.007392746614597384,0.7547973578886527,-0.299694458484078,1.5782184262484535,0.07600338566023238,0.6747473363923182,0.0
0.0093208057413854,0.7566723326004758,-0.30501445909074143,1.5795720215585485,0.07597155665304306,0.6740375792665169,0.0
0.011297866729398847,0.7585914636967532,-0.3104140809750611,1.5809435937768055,0.07594148370446958,0.6733210629613877,0.0
0.012832150037102459,0.7600816943156506,-0.31456900026072754,1.5819984633919586,0.07592008572535841,0.6727722272550507,0.0
0.015304225750074257,0.7624658434195515,-0.32118585821344103,1.583669583507479,0.07588811505496681,0.671904709265532,0.0
0.016965551883985474,0.7640706125402199,-0.3255910109136321,1.5847812379073025,0.07586907715325779,0.6713305469871895,0.0
0.019245690770026462,0.7662600244543609,-0.33157100366593256,1.5862824056433067,0.07584523877861872,0.6705571923119739,0.0
0.02079951165113108,0.7677531766118842,-0.3356113208322762,1.5872948577091663,0.07583097442682055,0.6700379656560012,0.0
0.022808643706149805,0.7696736729586089,-0.3407852136424089,1.5885845903959204,0.07581428436054226,0.6693781191050929,0.0
0.025945457497584045,0.7726413019527439,-0.3487453966249091,1.5905500877093943,0.07579168766473288,0.6683752080862428,0.0
